,price,stock,maturity
30757,0.0989357770429713,1.9741418607623096,3.999999999999999
30758,0.0,1.983058131473006,3.999999999999999
30759,0.0,2.0209771470310574,3.999999999999999
30760,0.211908579907369,1.9365714632720519,3.999999999999999
30761,0.0,1.8825708698796082,3.999999999999999
30762,0.0,2.1041390755036926,3.999999999999999
30763,0.0,1.8869810747518545,3.999999999999999
30764,0.0,2.0541895644415695,3.999999999999999
30765,0.0,2.008566921231471,3.999999999999999
30766,0.0,1.9687969888313182,3.999999999999999
30767,0.0,1.9337478922486915,3.999999999999999
30768,0.0,2.046457505184109,3.999999999999999
30769,1.3321697473753336,2.0338325380790954,3.999999999999999
30770,0.10872822005298932,2.0405676699202924,3.999999999999999
30771,0.15311854445622064,1.9112248309137423,3.999999999999999
30772,0.0,2.037697410987954,3.999999999999999
30773,0.0,1.9981134638835338,3.999999999999999
30774,0.4710759358775434,1.99983725240252,3.999999999999999
30775,0.03337299666261817,2.000585249780455,3.999999999999999
30776,0.0,2.0332788005037594,3.999999999999999
30777,0.0,1.8900609209312398,3.999999999999999
30778,0.2790468761549523,1.9276726921426213,3.999999999999999
30779,0.0,1.972582553194901,3.999999999999999
30780,0.009116997834544005,2.020818337982176,3.999999999999999
30781,0.0,1.9873644746755683,3.999999999999999
30782,0.226655212217159,2.0552131034493555,3.999999999999999
30783,0.10994348356772488,2.0196432791945598,3.999999999999999
30784,0.39566250026769634,1.9996452589265514,3.999999999999999
30785,0.0,1.9859915805503792,3.999999999999999
30786,0.0,2.0055325453462363,3.999999999999999
30787,0.0,2.085867148489645,3.999999999999999
30788,0.9050559240213825,2.0170567704560116,3.999999999999999
30789,0.05997620377956547,1.9988910264929136,3.999999999999999
30790,0.0,1.8196830085960132,3.999999999999999
30791,0.05835250949559745,1.9829640234141377,3.999999999999999
30792,0.016843245498841863,2.03855842747506,3.999999999999999
30793,0.03546558391368171,1.9722021605737652,3.999999999999999
30794,0.0,2.034028840729474,3.999999999999999
30795,0.0,2.01979780100331,3.999999999999999
30796,0.0,2.0418386259806196,3.999999999999999
30797,0.0012588998220999237,1.841061749999038,3.999999999999999
30798,0.0,1.9971847109954926,3.999999999999999
30799,0.0,1.9915217849507785,3.999999999999999
30800,0.0,2.0101506009698786,3.999999999999999
30801,0.4947545399016495,2.0552167327826902,3.999999999999999
30802,0.2821393262140095,1.977307875347262,3.999999999999999
30803,0.4218519317018674,2.0516511009373404,3.999999999999999
30804,0.32755440129715074,2.036463772057931,3.999999999999999
30805,0.32336846832549604,1.9704730302646327,3.999999999999999
30806,0.0,1.9636018463318552,3.999999999999999
30807,0.0,2.020363102188136,3.999999999999999
30808,0.26847316647325936,1.998114020919348,3.999999999999999
30809,0.0,1.9263242368151647,3.999999999999999
30810,0.0,2.0314888974783853,3.999999999999999
30811,0.0,1.9777927170545457,3.999999999999999
30812,0.0,2.0278282592115437,3.999999999999999
30813,0.7481339845859862,1.9958260647848887,3.999999999999999
30814,0.20210562161962553,2.0619437319458895,3.999999999999999
30815,0.0,1.9778544137918697,3.999999999999999
30816,0.0,2.054937567989253,3.999999999999999
30817,0.0,2.0337870306840453,3.999999999999999
30818,0.32822681023641787,2.027924274496498,3.999999999999999
30819,0.0,2.0014198879980936,3.999999999999999
30820,0.0,1.9908216096008562,3.999999999999999
30821,0.0,2.022208121742482,3.999999999999999
30822,0.0,1.9273525891979255,3.999999999999999
30823,0.0,2.083421613283369,3.999999999999999
30824,0.0,2.0357176152369325,3.999999999999999
30825,0.0,1.9914100435213715,3.999999999999999
30826,0.0,1.9290213499747961,3.999999999999999
30827,0.10039054134524195,1.8877062009060166,3.999999999999999
30828,0.7997454131643829,2.0202483097276906,3.999999999999999
30829,0.33571239812901066,2.0500047727141726,3.999999999999999
30830,1.028263872024381,2.0427421059722937,3.999999999999999
30831,0.5689978567935188,1.9716383310104755,3.999999999999999
30832,0.0,2.015122184698065,3.999999999999999
30833,0.009641260935904228,1.9974489174980452,3.999999999999999
30834,0.3312138410681662,2.058559890458416,3.999999999999999
30835,0.0,2.084820053249024,3.999999999999999
30836,0.0,1.9876479385462296,3.999999999999999
30837,0.26660083185710404,2.032881236844129,3.999999999999999
30838,0.05614967902833268,1.936622517776981,3.999999999999999
30839,1.1551274944374343,1.9224245199866143,3.999999999999999
30840,0.23808108043982035,2.038429391232736,3.999999999999999
30841,0.05537562567437915,2.004180990949257,3.999999999999999
30842,0.26345875952305375,2.0747638265555732,3.999999999999999
30843,0.6392311549482916,2.070657892423803,3.999999999999999
30844,0.025354779891384904,2.058431745627268,3.999999999999999
30845,0.0,1.9361492680806363,3.999999999999999
30846,1.1685783307427675,2.0008719720299353,3.999999999999999
30847,0.18526195907454523,1.9790530282884768,3.999999999999999
30848,0.0,1.817580729770317,3.999999999999999
30849,0.0,1.9811296224302457,3.999999999999999
30850,0.1107599923620688,1.9899729104713788,3.999999999999999
30851,0.0,2.007629698942079,3.999999999999999
30852,0.07808968458066134,2.0888827113562853,3.999999999999999
30853,0.42315966480533174,1.9347587384802136,3.999999999999999
30854,0.0,2.042022605415437,3.999999999999999
30855,0.0,1.9357403609816284,3.999999999999999
30856,0.2687948584430888,2.051610001868002,3.999999999999999
30857,0.40585255344203297,2.0039005786619435,3.999999999999999
30858,0.5523577100446344,1.9677832854106023,3.999999999999999
30859,0.11390793416687162,2.0164744753860275,3.999999999999999
30860,0.11158182047199627,1.9743700714895822,3.999999999999999
30861,0.8085501071552534,2.006378297115746,3.999999999999999
30862,0.0,1.988610349291944,3.999999999999999
30863,0.0,1.951128277026287,3.999999999999999
30864,0.6579561601735957,2.039954757521723,3.999999999999999
30865,1.424389291120855,2.0089060987653045,3.999999999999999
30866,0.0,1.9943475534274617,3.999999999999999
30867,0.0,1.9980648828142213,3.999999999999999
30868,0.30387022998100566,2.0684819949215703,3.999999999999999
30869,0.0,2.0454228870032507,3.999999999999999
30870,0.11168286743148315,1.9789107630181324,3.999999999999999
30871,0.15072658426853947,1.9835218052227526,3.999999999999999
30872,0.0,2.0149389978639736,3.999999999999999
30873,0.0,2.019293556498611,3.999999999999999
30874,0.0,2.002612774445814,3.999999999999999
30875,0.627319037142521,2.025847682098697,3.999999999999999
30876,0.0,1.897015628715962,3.999999999999999
30877,0.0,2.1030736131935757,3.999999999999999
30878,0.0,2.0891812103257044,3.999999999999999
30879,0.05398307235160971,2.0156217567678016,3.999999999999999
30880,0.0,1.966858532689227,3.999999999999999
30881,0.0,2.008705207014598,3.999999999999999
30882,0.6263416233521908,2.0001100998970154,3.999999999999999
30883,0.0,1.9863230662397446,3.999999999999999
30884,0.3372964732710395,2.0084220788911895,3.999999999999999
30885,0.31542282557258483,2.018844591097788,3.999999999999999
30886,0.2153818214688381,2.054232326737114,3.999999999999999
30887,0.0,2.058047033106299,3.999999999999999
30888,0.0,2.0034794659158615,3.999999999999999
30889,0.0,1.9545150260479458,3.999999999999999
30890,0.3621196575050245,2.078200606916637,3.999999999999999
30891,0.10711851143722173,2.001281730794128,3.999999999999999
30892,0.0,2.054569264715821,3.999999999999999
30893,0.0,1.9762988218881785,3.999999999999999
30894,0.0,2.0388578764652343,3.999999999999999
30895,0.5536505214807268,1.9606742348468695,3.999999999999999
30896,0.0,2.028811763390044,3.999999999999999
30897,0.0,2.063742321199843,3.999999999999999
30898,0.1267083342025539,2.033722307954166,3.999999999999999
30899,0.0,2.0574900639897753,3.999999999999999
30900,0.0,1.971198337734516,3.999999999999999
30901,0.10126870599241355,1.9829680128454321,3.999999999999999
30902,0.14300141468412297,1.9731032839426863,3.999999999999999
30903,0.6531670810483226,1.863310974053242,3.999999999999999
30904,0.0,1.9507741616082837,3.999999999999999
30905,1.0907165754561539,1.9483753435574176,3.999999999999999
30906,0.0,1.992215607462927,3.999999999999999
30907,0.0,1.8974324931261992,3.999999999999999
30908,0.7387224574150886,2.0592284008498725,3.999999999999999
30909,0.8229159718062125,1.9527558018313644,3.999999999999999
30910,0.09757890941976877,2.0421325045555707,3.999999999999999
30911,0.0,1.9214695344401052,3.999999999999999
30912,0.0,2.106050448884009,3.999999999999999
30913,0.0,2.039439722272376,3.999999999999999
30914,0.4553560375828787,1.8897138700893077,3.999999999999999
30915,0.36038753667628987,1.9637172016923083,3.999999999999999
30916,0.0,2.0003555596399756,3.999999999999999
30917,0.0,2.0545771491554983,3.999999999999999
30918,0.0,2.032741699882212,3.999999999999999
30919,0.9562567944915643,2.0315120331534353,3.999999999999999
30920,1.3178650553982854,1.9211231483068654,3.999999999999999
30921,0.8197779996550221,1.9868220627025635,3.999999999999999
30922,0.038537476957976935,2.114520620492762,3.999999999999999
30923,0.0,2.008724949693124,3.999999999999999
30924,0.0,1.9875305846208888,3.999999999999999
30925,0.0698031135975854,2.1599544269091275,3.999999999999999
30926,0.5173195523211036,1.9932012228140608,3.999999999999999
30927,0.0,1.8463149166281783,3.999999999999999
30928,0.0,2.0052898158223043,3.999999999999999
30929,0.13802487832331556,1.9355190006827967,3.999999999999999
30930,0.18881285897938138,1.9810656162616624,3.999999999999999
30931,0.0,2.026267526465109,3.999999999999999
30932,0.0,2.030802461919584,3.999999999999999
30933,0.23349409464611215,1.9987797837290475,3.999999999999999
30934,0.0,1.9886070714361581,3.999999999999999
30935,0.4427465823851855,1.9625679670425993,3.999999999999999
30936,0.38493576891347914,2.063907060737322,3.999999999999999
30937,0.5539613308852083,2.04674218852866,3.999999999999999
30938,0.4284093435124765,2.003676757210476,3.999999999999999
30939,0.5732814461754767,1.9780223786756244,3.999999999999999
30940,0.0,2.0778339111009627,3.999999999999999
30941,0.6070291619788106,1.983262957768291,3.999999999999999
30942,0.0,1.944599526579001,3.999999999999999
30943,0.0,1.9721415205650208,3.999999999999999
30944,0.0,2.001567116845448,3.999999999999999
30945,0.0,1.9787543019452603,3.999999999999999
30946,0.0,1.8511280683092115,3.999999999999999
30947,0.11379826789573189,2.0427564408192818,3.999999999999999
30948,0.0,1.9783120586402583,3.999999999999999
30949,0.0,1.919949538881922,3.999999999999999
30950,0.0,2.01444933590489,3.999999999999999
30951,0.0,2.0656497868476826,3.999999999999999
30952,0.05884619274391367,1.9590030200779864,3.999999999999999
30953,0.0,2.0581813898649908,3.999999999999999
30954,0.0,2.028503149912218,3.999999999999999
30955,0.0,2.01008989396708,3.999999999999999
30956,0.2321497135455819,1.9868745963069936,3.999999999999999
30957,0.0,1.9469519314751054,3.999999999999999
30958,0.3323801301892657,2.0536481471565344,3.999999999999999
30959,0.0,1.976811236879341,3.999999999999999
30960,0.4799621350927876,2.0226022893475526,3.999999999999999
30961,0.0,2.0327832802046966,3.999999999999999
30962,0.0,2.074206032116372,3.999999999999999
30963,0.12076500890499497,2.0697683248216743,3.999999999999999
30964,0.23768392222115198,1.9743007578613887,3.999999999999999
30965,0.0,1.9810223662752657,3.999999999999999
30966,1.018807469007836,2.04162479893879,3.999999999999999
30967,0.030092897513124495,2.0102699166146576,3.999999999999999
30968,0.8310590931539665,2.0330729928147795,3.999999999999999
30969,0.0,1.9799729177462526,3.999999999999999
30970,0.6071842546524184,2.0296696939129815,3.999999999999999
30971,0.19420135439059827,1.932434132079194,3.999999999999999
30972,0.0,1.966413603379852,3.999999999999999
30973,0.187202788848841,1.979671432554643,3.999999999999999
30974,0.0,2.1087448424294264,3.999999999999999
30975,0.09778355681742834,2.1390348455094577,3.999999999999999
30976,0.12718873001810183,1.9511566154439872,3.999999999999999
30977,0.0,1.88424367639416,3.999999999999999
30978,0.5164959485487302,1.9771708414446025,3.999999999999999
30979,0.508700714622278,1.9851616130712595,3.999999999999999
30980,0.0,2.0315714112101286,3.999999999999999
30981,0.0,2.0622380496572625,3.999999999999999
30982,0.7996029258680486,2.018241662300457,3.999999999999999
30983,0.5165205128347741,2.021690143902677,3.999999999999999
30984,0.0,1.985800024338564,3.999999999999999
30985,1.160151436141287,2.026426130707574,3.999999999999999
30986,0.0,2.036758438369534,3.999999999999999
30987,0.0,2.035009705922887,3.999999999999999
30988,0.47134817130632767,2.0297765672574233,3.999999999999999
30989,0.0,1.921236613839665,3.999999999999999
30990,0.0,2.071609042055956,3.999999999999999
30991,0.9562353270557966,2.060031522140769,3.999999999999999
30992,0.0,2.0226792841226615,3.999999999999999
30993,0.0,1.9537818504481976,3.999999999999999
30994,0.0,1.973827322032517,3.999999999999999
30995,0.3897481517164585,1.9497097824667644,3.999999999999999
30996,0.0,2.06886586614132,3.999999999999999
30997,0.0,1.6127167567326919,3.999999999999999
30998,0.0,1.8024920463585663,3.999999999999999
30999,0.0,2.008191292815306,3.999999999999999
31000,0.5261840247017124,2.007647930645431,3.999999999999999
31001,0.0,1.9808903757066307,3.999999999999999
31002,0.09491232641557401,1.9315863227151597,3.999999999999999
31003,0.09046297414547055,2.004447574392209,3.999999999999999
31004,0.0,2.0266445067197205,3.999999999999999
31005,0.0,1.9270518869213416,3.999999999999999
31006,0.0,1.9742611572779813,3.999999999999999
31007,0.0,1.9973948911175683,3.999999999999999
31008,0.0,1.9413993019055933,3.999999999999999
31009,0.5400634324909466,1.9331629640927726,3.999999999999999
31010,0.4891013259591799,2.0694826486187403,3.999999999999999
31011,0.650430669238335,1.9429690516691318,3.999999999999999
31012,0.035895728193461096,2.0724015955470585,3.999999999999999
31013,0.48019639180519125,2.0225339304199412,3.999999999999999
31014,0.0,1.998330405160535,3.999999999999999
31015,1.2466516711834887,2.02727855235758,3.999999999999999
31016,0.4179840594948927,2.022993688223246,3.999999999999999
31017,0.0,1.9428547262013274,3.999999999999999
31018,0.0,2.050177101893262,3.999999999999999
31019,0.584683572114828,2.004950319078052,3.999999999999999
31020,0.0,1.9841157733532666,3.999999999999999
31021,0.0,1.985380451324564,3.999999999999999
31022,0.0,1.9998341064900749,3.999999999999999
31023,0.0,2.1022971920611866,3.999999999999999
31024,0.31111922929184566,2.0463926691830268,3.999999999999999
31025,0.5116923411254031,1.9825652664366433,3.999999999999999
31026,0.0,2.031618105409246,3.999999999999999
31027,0.4165308842737039,1.910933057281516,3.999999999999999
31028,0.0,1.8666895915834854,3.999999999999999
31029,0.0,1.967243617350367,3.999999999999999
31030,0.0,2.0309762187969156,3.999999999999999
31031,0.0,1.935267453439744,3.999999999999999
31032,0.5881912401428151,1.9193259793903827,3.999999999999999
31033,1.046741967007958,2.0223744236583787,3.999999999999999
31034,1.2304626593443833,2.0436838731390736,3.999999999999999
31035,0.39462163748183965,2.212558406364933,3.999999999999999
31036,0.0,2.03374876566958,3.999999999999999
31037,1.371806625812121,1.9840140916741058,3.999999999999999
31038,0.0,2.0073553078187505,3.999999999999999
31039,0.0,2.046787162114221,3.999999999999999
31040,0.3069803636190973,2.0770344811844357,3.999999999999999
31041,0.0,1.9735159701724858,3.999999999999999
31042,0.0,2.0166253613776184,3.999999999999999
31043,0.496195196406342,1.8974979582120801,3.999999999999999
31044,0.14095139161634274,2.0863516235293904,3.999999999999999
31045,0.0,2.046690941162341,3.999999999999999
31046,0.0,2.0866699795247685,3.999999999999999
31047,1.2376141712379898,2.014412900318703,3.999999999999999
31048,0.251973332989087,1.9810242405779437,3.999999999999999
31049,0.0,1.9962610402209162,3.999999999999999
31050,0.0,1.940948815240718,3.999999999999999
31051,0.32381579481526357,1.8718343249372331,3.999999999999999
31052,0.0,1.9755310969959972,3.999999999999999
31053,0.3406493240527606,2.067699292563517,3.999999999999999
31054,0.029943438570131153,1.9755668767162589,3.999999999999999
31055,0.27154338737872585,2.044448991728511,3.999999999999999
31056,0.0,2.0676730534425585,3.999999999999999
31057,0.0,2.0163355560067173,3.999999999999999
31058,0.0,2.0330781097093995,3.999999999999999
31059,0.024337036577758653,2.1194467741213927,3.999999999999999
31060,0.0620297979809421,2.033373268018116,3.999999999999999
31061,0.9939017941665473,2.066479876256085,3.999999999999999
31062,0.0,2.097002118710103,3.999999999999999
31063,0.40488237177341224,2.015695539304657,3.999999999999999
31064,1.0424161052893157,1.872760817818483,3.999999999999999
31065,0.0,1.9696517615938316,3.999999999999999
31066,0.0,1.987163342211139,3.999999999999999
31067,0.0,2.0339896301924645,3.999999999999999
31068,0.037831156009660916,1.9738165934812413,3.999999999999999
31069,0.0,1.9603453219099252,3.999999999999999
31070,0.0,1.968373894234897,3.999999999999999
31071,0.006912064555069541,1.9992296817552129,3.999999999999999
31072,0.0,2.0151419223913813,3.999999999999999
31073,0.012729977735813414,2.099821765103904,3.999999999999999
31074,0.0,2.086149812673097,3.999999999999999
31075,0.7639475828410633,1.9821587872399442,3.999999999999999
31076,0.6593486204650838,1.9813402746346205,3.999999999999999
31077,1.672440585562848,2.049608434140608,3.999999999999999
31078,0.3678239974332431,1.8351317685717086,3.999999999999999
31079,0.24524630652675317,2.028086927646204,3.999999999999999
31080,0.06932367797993866,2.057309152696797,3.999999999999999
31081,0.0,2.008493935295728,3.999999999999999
31082,0.0,1.9814986967390356,3.999999999999999
31083,0.0009915409465266478,1.9252309068237896,3.999999999999999
31084,0.0,2.042319586275377,3.999999999999999
31085,0.0,1.9899678231691136,3.999999999999999
31086,0.6927173777452933,2.0129835168013477,3.999999999999999
31087,0.6674938979784653,1.9606446993304152,3.999999999999999
31088,0.0,2.0088553389185324,3.999999999999999
31089,0.41057409268244704,2.055116869682878,3.999999999999999
31090,0.6670916042464379,1.8893669286330523,3.999999999999999
31091,0.0,2.0243704809818466,3.999999999999999
31092,0.0,2.0449844109940223,3.999999999999999
31093,0.0,1.9410966666221294,3.999999999999999
31094,0.32112854429198157,2.0073937388509893,3.999999999999999
31095,0.0733615190530168,1.9696735734716169,3.999999999999999
31096,0.0,1.9964183244995974,3.999999999999999
31097,1.363479336038349,2.050889274647866,3.999999999999999
31098,0.0,1.8652538863429435,3.999999999999999
31099,0.0,1.9156745340103907,3.999999999999999
31100,0.0,2.028832661047208,3.999999999999999
31101,0.0,1.8848663970834165,3.999999999999999
31102,0.0,1.9890314727459806,3.999999999999999
31103,0.01966270347422805,1.9873736683815222,3.999999999999999
31104,0.0,2.0015473223569833,3.999999999999999
31105,0.5002849156682982,2.119142109891576,3.999999999999999
31106,0.21043130245631314,2.059328517787862,3.999999999999999
31107,0.0,1.991648838674376,3.999999999999999
31108,0.0,1.9778594804477336,3.999999999999999
31109,0.612072239249227,2.0232224072081593,3.999999999999999
31110,0.0,1.994287097121503,3.999999999999999
31111,0.0,1.992691922665999,3.999999999999999
31112,0.16150351631357918,2.0014677224356334,3.999999999999999
31113,0.0,2.069365906266505,3.999999999999999
31114,0.44990499133800155,2.086800884887896,3.999999999999999
31115,0.1429992982054875,1.9975852730351702,3.999999999999999
31116,0.0,1.9555723660659676,3.999999999999999
31117,0.0,1.9603786271897676,3.999999999999999
31118,0.0,2.005609515369862,3.999999999999999
31119,0.7237423635963216,1.9648233496978256,3.999999999999999
31120,0.16888613143915876,2.0415705596889957,3.999999999999999
31121,0.08325788571557213,2.088505184743766,3.999999999999999
31122,0.025703295652939495,1.9747067642072693,3.999999999999999
31123,0.02741752047958146,1.9878093509303416,3.999999999999999
31124,0.0,2.1133713899219697,3.999999999999999
31125,0.0,2.1341280159596683,3.999999999999999
31126,0.0,2.027616632128298,3.999999999999999
31127,0.0,2.0290378434294007,3.999999999999999
31128,0.0,1.9305830160693709,3.999999999999999
31129,0.0,2.1602471924584217,3.999999999999999
31130,0.0,2.028381701342619,3.999999999999999
31131,0.0,2.0380720936179073,3.999999999999999
31132,0.0,1.9671432015463093,3.999999999999999
31133,0.0,2.010019734877852,3.999999999999999
31134,0.16402565521445078,2.0134592370982904,3.999999999999999
31135,0.0,1.9780019954816448,3.999999999999999
31136,0.0,1.9671083015489286,3.999999999999999
31137,0.0,2.024065078861263,3.999999999999999
31138,0.018952018176893404,2.0394127056160007,3.999999999999999
31139,0.0,2.097083483780655,3.999999999999999
31140,0.8128311119404459,1.9519226180485376,3.999999999999999
31141,0.0,2.1047844612667195,3.999999999999999
31142,0.0,1.988880153617962,3.999999999999999
31143,0.0,1.9857231956060197,3.999999999999999
31144,0.16061177854088937,2.033963961416333,3.999999999999999
31145,0.0,1.9841826527117286,3.999999999999999
31146,0.6050418482825664,1.9674824449778114,3.999999999999999
31147,0.0,2.0742964283019005,3.999999999999999
31148,1.1687492614972834,2.076481672330177,3.999999999999999
31149,0.09602099467226966,2.0744415626068493,3.999999999999999
31150,0.0,1.9329155102399633,3.999999999999999
31151,0.0,2.0168223687039366,3.999999999999999
31152,0.4823033452465557,2.0052393930849823,3.999999999999999
31153,0.0,1.956956501493416,3.999999999999999
31154,0.0,2.03490114937223,3.999999999999999
31155,0.0,1.9860990002379324,3.999999999999999
31156,1.1363325020825483,2.0568523236825045,3.999999999999999
31157,0.4773752008255805,2.060066110010968,3.999999999999999
31158,0.30082332576668414,2.0303425823181875,3.999999999999999
31159,0.1273154306795461,2.0265394150037612,3.999999999999999
31160,0.7143863299828443,1.9815120722182402,3.999999999999999
31161,1.0622828639508937,1.991364399624949,3.999999999999999
31162,0.0,1.9737083612118391,3.999999999999999
31163,0.0,2.07544772202012,3.999999999999999
31164,0.19037803472445436,2.040321488019785,3.999999999999999
31165,0.214297433364524,2.009976690470519,3.999999999999999
31166,1.1586759937190219,1.9155358616964453,3.999999999999999
31167,0.0,2.020313896266566,3.999999999999999
31168,0.41700585595763195,2.0303267880884026,3.999999999999999
31169,0.0,1.9801265572812514,3.999999999999999
31170,0.2497874010855261,2.1018004546721727,3.999999999999999
31171,0.36796529889342144,2.0284962948556853,3.999999999999999
31172,0.08970942132397486,1.9413633689864263,3.999999999999999
31173,0.3388395421181287,2.142241881473322,3.999999999999999
31174,0.0,1.9821626669263306,3.999999999999999
31175,0.0,2.0137881020850132,3.999999999999999
31176,0.0,2.0366949522984736,3.999999999999999
31177,0.0,2.048600772199314,3.999999999999999
31178,0.18665046741965963,2.0690954660325946,3.999999999999999
31179,0.0,2.0685250697294624,3.999999999999999
31180,0.14834802911329348,1.9878948586822367,3.999999999999999
31181,0.49877950248807945,2.017124014081008,3.999999999999999
31182,1.4543590834172768,2.027930502680034,3.999999999999999
31183,0.16974080964081484,1.9982579332121402,3.999999999999999
31184,1.028675194473661,2.0652490603915985,3.999999999999999
31185,0.005236494724718099,2.049136786346428,3.999999999999999
31186,0.041525557884819264,1.9435695128167942,3.999999999999999
31187,0.43867387458599083,2.0020515922363282,3.999999999999999
31188,0.0,1.8745653261202913,3.999999999999999
31189,0.27875251631046627,1.9900907214177161,3.999999999999999
31190,0.59088926298617,2.123517302188659,3.999999999999999
31191,0.0,2.0115934628182144,3.999999999999999
31192,0.8538462949320551,2.0516941646936377,3.999999999999999
31193,0.0,2.06597542933316,3.999999999999999
31194,0.6831684612310767,2.0469527577894544,3.999999999999999
31195,0.0,1.9705597524149672,3.999999999999999
31196,0.38656634045499905,2.008033115641465,3.999999999999999
31197,0.0,2.017519482804019,3.999999999999999
31198,0.6878394976931226,2.03610155984862,3.999999999999999
31199,0.06035365041653584,1.9596214716509108,3.999999999999999
31200,0.0,1.9303517721881474,3.999999999999999
31201,0.0,1.8983969077399245,3.999999999999999
31202,0.3094859155760332,1.8995830701103606,3.999999999999999
31203,0.16095955205182655,1.9643365903107013,3.999999999999999
31204,0.180619480943355,1.966266060952639,3.999999999999999
31205,0.0,1.9901332013780793,3.999999999999999
31206,0.0075688344496191995,2.04991924879621,3.999999999999999
31207,0.0,1.9569465206554078,3.999999999999999
31208,0.0,1.9462002186887712,3.999999999999999
31209,0.0,2.0494272502528728,3.999999999999999
31210,0.0,2.033851793077016,3.999999999999999
31211,0.0,1.9247374454670274,3.999999999999999
31212,0.0,1.9646821865289377,3.999999999999999
31213,1.3325077469412943,2.146055832205204,3.999999999999999
31214,0.0,1.96208135564777,3.999999999999999
31215,0.05486925039807966,2.0426183771845223,3.999999999999999
31216,0.0,1.9333838232058278,3.999999999999999
31217,0.3209893564166135,1.964819736579224,3.999999999999999
31218,0.0,2.0975690888151153,3.999999999999999
31219,0.40318973189138907,1.9818718390296959,3.999999999999999
31220,0.0,1.965705826460812,3.999999999999999
31221,0.6124885550227375,2.050297557910711,3.999999999999999
31222,0.8854644886840437,2.043430827336672,3.999999999999999
31223,0.2386265236184002,2.0813796599488974,3.999999999999999
31224,0.0,1.9658331023037439,3.999999999999999
31225,0.0,2.032095948321305,3.999999999999999
31226,0.0,2.030041207406514,3.999999999999999
31227,0.0,2.0192539224055333,3.999999999999999
31228,0.04469028033383626,1.9953445866017827,3.999999999999999
31229,0.3552809337226801,2.019106434422713,3.999999999999999
31230,0.06080288914773835,1.9242205048541758,3.999999999999999
31231,0.0,1.964576244933404,3.999999999999999
31232,0.5548331488766136,2.070054886477675,3.999999999999999
31233,0.12072620600143136,2.0460159263940456,3.999999999999999
31234,0.0,2.0512840717722196,3.999999999999999
31235,0.02099514643083733,2.085367906646711,3.999999999999999
31236,0.0,2.0251878421710203,3.999999999999999
31237,0.0,1.8752461316764668,3.999999999999999
31238,0.0,1.9191942280328327,3.999999999999999
31239,0.0,2.042622534880806,3.999999999999999
31240,0.15375304063430306,1.97140139825428,3.999999999999999
31241,0.0,1.87482007997937,3.999999999999999
31242,0.0,1.9910970850290455,3.999999999999999
31243,0.7808819443958974,2.003121948318111,3.999999999999999
31244,0.20384816606267808,1.9923467664120942,3.999999999999999
31245,0.0,1.9153683842556073,3.999999999999999
31246,0.38084895247057693,1.9075959882992684,3.999999999999999
31247,0.0,1.9499071183113774,3.999999999999999
31248,0.0,1.9940060710804914,3.999999999999999
31249,0.0,2.057054448219761,3.999999999999999
31250,0.09307711512333627,2.058207513491612,3.999999999999999
31251,1.1651744379357547,2.1801555677505458,3.999999999999999
31252,0.6607015621959822,2.0381801213947894,3.999999999999999
31253,0.0,2.045680263527515,3.999999999999999
31254,0.0,1.9218739246873873,3.999999999999999
31255,0.12934159076218688,2.065661785682956,3.999999999999999
31256,0.0,1.969236878196845,3.999999999999999
31257,0.0,1.9824756813845628,3.999999999999999
31258,0.6365123503156545,1.9917196912060582,3.999999999999999
31259,0.0,2.001046426127686,3.999999999999999
31260,0.01832217195034591,1.9581102148000382,3.999999999999999
31261,0.0,2.021149281004743,3.999999999999999
31262,0.0,2.0552567074629975,3.999999999999999
31263,0.0,1.9535929788407491,3.999999999999999
31264,0.17348512394514604,1.9687393079649083,3.999999999999999
31265,0.2589549854525961,2.0851108870731734,3.999999999999999
31266,0.0,1.8128066682761985,3.999999999999999
31267,0.3410238383145794,2.081022232019511,3.999999999999999
31268,0.0,2.059520441728478,3.999999999999999
31269,0.0,2.0412500529758586,3.999999999999999
31270,0.0,1.9977167656046817,3.999999999999999
31271,0.0,1.9890358367070058,3.999999999999999
31272,0.0,2.0350899663747204,3.999999999999999
31273,0.7425447647217709,2.0814980026781127,3.999999999999999
31274,0.0,2.0294941111577502,3.999999999999999
31275,0.0,1.9577117936154118,3.999999999999999
31276,0.30982144160276004,1.9385784895221851,3.999999999999999
31277,0.0,1.9764468990215414,3.999999999999999
31278,0.1519178672640109,2.2604719895234653,3.999999999999999
31279,0.0,2.115940135994382,3.999999999999999
31280,1.0975097476276803,2.0638658102292844,3.999999999999999
31281,0.0,1.973565022537389,3.999999999999999
31282,0.003897139857803822,2.02503886499901,3.999999999999999
31283,0.7086522488628875,1.897022768736944,3.999999999999999
31284,0.0,1.996753359167527,3.999999999999999
31285,0.12279614823466245,1.8694603791713662,3.999999999999999
31286,0.0,2.049115159869522,3.999999999999999
31287,0.0,2.001886548521474,3.999999999999999
31288,0.5867221274129153,2.0580329230730534,3.999999999999999
31289,0.0,2.021425853400527,3.999999999999999
31290,0.0,2.0165651873007193,3.999999999999999
31291,1.3136275344438277,1.908607461370121,3.999999999999999
31292,1.2651379503145983,2.039855243141026,3.999999999999999
31293,0.0,2.0584221732199497,3.999999999999999
31294,0.08903470209391307,2.078418505402536,3.999999999999999
