,price,stock,maturity
1747,0.039151051615611276,1.990296414889998,0.5
1748,0.0,2.008979855306916,0.5
1749,0.0,2.0056065194853807,0.5
1750,0.037894231535505085,1.9584640758402359,0.5
1751,0.0,1.9755838474713159,0.5
1752,0.010663029944481206,2.0117127547126,0.5
1753,0.0,1.9596251510659157,0.5
1754,0.1512677205096189,2.0320862138630025,0.5
1755,0.0,1.9862480042212833,0.5
1756,0.15726693959406424,1.9916698918315519,0.5
1757,0.0,1.997929962462226,0.5
1758,0.0803186153840354,2.0033705011987712,0.5
1759,0.0,1.9500520839371047,0.5
1760,0.0,2.007172104063813,0.5
1761,0.06616924855101969,2.0016595694175314,0.5
1762,0.0,2.0337928662708995,0.5
1763,0.0,1.982140249037738,0.5
1764,0.16041603534170212,2.0363245926455935,0.5
1765,0.1040100014903862,1.9689010041577317,0.5
1766,0.0,1.99105590163195,0.5
1767,0.0,1.947942315222259,0.5
1768,0.1462068745593812,1.9765045555800622,0.5
1769,0.019729810159205385,2.0133713076352193,0.5
1770,0.07584837944817435,2.0051606319374753,0.5
1771,0.08614413455891556,1.9973014650644136,0.5
1772,0.049511050229391174,2.0021466827385708,0.5
1773,0.18087381482540588,2.017108239580683,0.5
1774,0.13066669231048111,1.9939998662621374,0.5
1775,0.0,1.9613953387574201,0.5
1776,0.1379889686889606,2.0002947686367394,0.5
1777,0.07147287768991806,1.962184499719353,0.5
1778,0.0,1.9839658266804554,0.5
1779,0.0,2.038168039451196,0.5
1780,0.0,1.9646967192605915,0.5
1781,0.13885213513798922,2.0146675949557085,0.5
1782,0.10162388759476881,2.0006214055206244,0.5
1783,0.1252827564402499,2.014998161912106,0.5
1784,0.23796736862107126,1.9924556285329291,0.5
1785,0.05307738198559919,2.002522334258068,0.5
1786,0.20115109499750616,1.9777473398178613,0.5
1787,0.0,1.9671122683781004,0.5
1788,0.2385038783755764,2.0482137299101795,0.5
1789,0.0,2.0028414255812224,0.5
1790,0.07858150737150194,2.0326587485950247,0.5
1791,0.0,2.0265824364598664,0.5
1792,0.00707769463465846,2.0157294792866707,0.5
1793,0.0,2.025781586501907,0.5
1794,0.0,2.0075020265149566,0.5
1795,0.17597191993924888,1.9769320727930015,0.5
1796,0.16811906855659853,1.9517650399579354,0.5
1797,0.14623450347076483,1.973920257807519,0.5
1798,0.05207640996824692,2.0592839235559404,0.5
1799,0.0,1.9738012519724555,0.5
1800,0.0,1.9607068772997216,0.5
1801,0.18147269512580833,2.019595093459223,0.5
1802,0.0,1.975151000611271,0.5
1803,0.05442632638597411,2.0113964490934992,0.5
1804,0.0,2.0179561484745325,0.5
1805,0.20239366839931483,1.993980978907183,0.5
1806,0.2335104268733721,2.012395703588479,0.5
1807,0.16312174345115604,1.988373117781118,0.5
1808,0.15009008117227163,1.9315190354365996,0.5
1809,0.19262104488642384,2.0115417646406764,0.5
1810,0.1656898074976727,2.0431174756346007,0.5
1811,0.02056284191806501,1.983140391052729,0.5
1812,0.009425206881362502,1.9854533227851567,0.5
1813,0.0,2.002990136398504,0.5
1814,0.1416197754985684,2.0189902142863,0.5
1815,0.0,2.0289970851604853,0.5
1816,0.0,2.009215906201581,0.5
1817,0.1380846224143406,2.0412398265952842,0.5
1818,0.0,2.0426828150916765,0.5
1819,0.14352104131682442,1.985258507888593,0.5
1820,0.0678406422475395,2.053350636902298,0.5
1821,0.1977006362005458,2.0379063707024585,0.5
1822,0.07044699545963029,1.9564992629811429,0.5
1823,0.0,1.9473534471090672,0.5
1824,0.021630156461526884,2.0213763028692595,0.5
1825,0.20298254274551208,1.969559711515633,0.5
1826,0.0,1.9938533069016795,0.5
1827,0.1462162435687837,1.9739697240157912,0.5
1828,0.0,2.0022991766927145,0.5
1829,0.0,2.0104225527633215,0.5
1830,0.1577950324409101,2.0410608242379715,0.5
1831,0.20147645338379672,1.964018643259552,0.5
1832,0.04122125089839246,2.022456041181803,0.5
1833,0.053905405057551814,2.0028765965280866,0.5
1834,0.0,1.985766932267165,0.5
1835,0.0,1.9219730875183438,0.5
1836,0.12967960804260414,2.022759325901641,0.5
1837,0.0,1.9790455962250204,0.5
1838,0.0,1.9882043129664697,0.5
1839,0.0,1.9982528037766323,0.5
1840,0.016297569956179814,2.015520686664086,0.5
1841,0.0,2.0229670742040207,0.5
1842,0.0,2.0336563291951824,0.5
1843,0.07479424963028869,2.0076706011303815,0.5
1844,0.15432033878674822,1.9648586362174498,0.5
1845,0.1462002422974229,2.001588734965415,0.5
1846,0.10070896182727429,1.9955052665784696,0.5
1847,0.0,1.981773717892976,0.5
1848,0.09116708130591755,2.0331053880790115,0.5
1849,0.0,1.92938488448494,0.5
1850,0.0,2.033894306259337,0.5
1851,0.11073188018409974,2.002619760129245,0.5
1852,0.0,2.0089432536587455,0.5
1853,0.13648010788765141,2.013963312383152,0.5
1854,0.0,1.9824377244901543,0.5
1855,0.0,1.9661602517624321,0.5
1856,0.0,2.0288709902247652,0.5
1857,0.043994862927904776,1.9691118658213327,0.5
1858,0.0,2.006459546524942,0.5
1859,0.013199759218180507,2.0100756737166194,0.5
1860,0.0,2.0051561774394178,0.5
1861,0.0,2.018778186914078,0.5
1862,0.0,1.995511069615936,0.5
1863,0.03027250899295364,1.9965093251421389,0.5
1864,0.0,1.9873052364744463,0.5
1865,0.11861787003792568,2.0206068196748554,0.5
1866,0.11697933736030164,1.9741607803968801,0.5
1867,0.0,2.0317851215828693,0.5
1868,0.0,1.9705536405216078,0.5
1869,0.0,2.0138201471595427,0.5
1870,0.0,1.9531323405478784,0.5
1871,0.0,1.9812472306394429,0.5
1872,0.0,1.9807263426414716,0.5
1873,0.05407706341632057,2.0136049114399968,0.5
1874,0.0,1.9805954130223655,0.5
1875,0.0,1.910355409975615,0.5
1876,0.0,1.9971037400486347,0.5
1877,0.10817775923660955,1.976495279200474,0.5
1878,0.04591974687933664,2.025225363919823,0.5
1879,0.05389414185240282,1.9814946758652658,0.5
1880,0.20517974898480684,2.0353045265002114,0.5
1881,0.0,2.004195811471791,0.5
1882,0.0,1.945060181091613,0.5
1883,0.20330676494037414,2.024574132074782,0.5
1884,0.0,1.9844740957597808,0.5
1885,0.0,1.987706576253489,0.5
1886,0.08667482903769219,1.992135981841751,0.5
1887,0.0,1.9446749515997888,0.5
1888,0.0,1.9674011952232404,0.5
1889,0.014846520095022075,2.043324326897131,0.5
1890,0.0,2.0097630422557513,0.5
1891,0.1560240073267689,2.032699534005182,0.5
1892,0.0,1.9387268176253178,0.5
1893,0.0,1.9993284588147922,0.5
1894,0.16201463346112455,2.0279379279013066,0.5
1895,0.13387924582968358,2.035640714339821,0.5
1896,0.07674061106467889,2.043156142624046,0.5
1897,0.17969491840023055,1.9864070808138394,0.5
1898,0.0,2.019118146861844,0.5
1899,0.0,2.0266919845592484,0.5
1900,0.0,1.9723674414500334,0.5
1901,0.0,1.959042919464744,0.5
1902,0.04610074028577449,2.035782200105932,0.5
1903,0.01798194861224056,2.0157757225395603,0.5
1904,0.20486767105161485,1.9656009159738195,0.5
1905,0.1067486553528143,2.01283222092021,0.5
1906,0.13304843195501803,2.0222523262554737,0.5
1907,0.0,1.9930278407479822,0.5
1908,0.0,1.9998004124567588,0.5
1909,0.0,2.009391117540762,0.5
1910,0.08618779387329578,2.0122424922585043,0.5
1911,0.0,1.995406822856832,0.5
1912,0.07804013552768163,1.9936044558389132,0.5
1913,0.0,1.9902753475646113,0.5
1914,0.0,1.9825349401477335,0.5
1915,0.0,2.0445154053797543,0.5
1916,0.1481927200784252,1.9944133529061436,0.5
1917,0.0,1.9960946721738027,0.5
1918,0.0,1.9666438408550475,0.5
1919,0.0,1.988518025406627,0.5
1920,0.11681768539209436,2.0274259887819674,0.5
1921,0.17233448955715103,2.0012988950363737,0.5
1922,0.005399029074046435,1.9868028356110388,0.5
1923,0.0,1.944036294014284,0.5
1924,0.08939344541241967,1.9863682300915515,0.5
1925,0.1001608495794537,1.968079232325865,0.5
1926,0.0,2.021330346701452,0.5
1927,0.0,2.0284092640001004,0.5
1928,0.0,1.979895146889664,0.5
1929,0.0,2.0195393123351013,0.5
1930,0.24174457409269312,1.9893505302409777,0.5
1931,0.10859608064291715,2.0392906087599707,0.5
1932,0.11989043109762987,1.9794365850116813,0.5
1933,0.15759467593078247,2.0299976646121958,0.5
1934,0.08044058039930047,1.952382864778577,0.5
1935,0.0,1.985125528777145,0.5
1936,0.0,1.971488621287001,0.5
1937,0.1443086179596813,2.031762959475589,0.5
1938,0.06201613586066035,2.0248795737691228,0.5
1939,0.016538163358769786,1.9664360775373744,0.5
1940,0.07559800639929515,1.9891915682278676,0.5
1941,0.0,1.9155044565453272,0.5
1942,0.0,2.0060361099632473,0.5
1943,0.1647161169576674,1.98409279638067,0.5
1944,0.08752507670792253,1.981944816417462,0.5
1945,0.0,1.9890465305668006,0.5
1946,0.2480838681288513,2.0445713761558886,0.5
1947,0.0,2.0144020947330055,0.5
1948,0.0,2.0121796237757,0.5
1949,0.0,1.997325708963494,0.5
1950,0.0,2.012519402734671,0.5
1951,0.0,1.9835017758410145,0.5
1952,0.0,2.012313615247859,0.5
1953,0.18392776618721562,2.0237338949588786,0.5
1954,0.03486996971812273,1.9864323347760011,0.5
1955,0.03139147005662979,1.9724849250969698,0.5
1956,0.0,2.0317733897831816,0.5
1957,0.15661477942539292,2.008813502910796,0.5
1958,0.0,2.035239606568583,0.5
1959,0.22576259010482103,2.0302050103876628,0.5
1960,0.09033488733732442,2.0059283593982316,0.5
1961,0.0,2.026217773146476,0.5
1962,0.4008430676308623,2.000373108932414,0.5
1963,0.0,1.9432775720381263,0.5
1964,0.0,2.003767842986038,0.5
1965,0.16441793649154324,1.9920099030277152,0.5
1966,0.2601484155081488,1.9897517352992733,0.5
1967,0.0,1.991520927440031,0.5
1968,0.0,2.02740067728987,0.5
1969,0.0,1.9858829189086473,0.5
1970,0.13463488123975598,2.0404919463057247,0.5
1971,0.0455783412372206,2.000102309870556,0.5
1972,0.0,2.0071957451294633,0.5
1973,0.24151393604056404,2.067112444824529,0.5
1974,0.0,2.0106450494325694,0.5
1975,0.0,2.0333820388739876,0.5
1976,0.0,1.9852319416305464,0.5
1977,0.0,2.025861931328273,0.5
1978,0.0,2.023734716136164,0.5
1979,0.10574350676011024,1.9989693861811122,0.5
1980,0.12438841665652545,2.0522197878076085,0.5
1981,0.27873328055878366,2.0201258389110635,0.5
1982,0.06137471989970322,2.0085905435502314,0.5
1983,0.0,2.033215892398232,0.5
1984,0.05196889284584261,1.990226818780111,0.5
1985,0.05511451904506082,2.030530549264823,0.5
1986,0.0,2.0027226632172885,0.5
1987,0.0,2.0130195711586225,0.5
1988,0.03920929638648163,1.9721652946218307,0.5
1989,0.0,1.981659310177876,0.5
1990,0.0,1.9883433241662831,0.5
1991,0.17949692563242658,2.025314184138609,0.5
1992,0.0,2.027779044705352,0.5
1993,0.0,1.9965150058409538,0.5
1994,0.0,1.9130555056227712,0.5
1995,0.0,2.0208389209622344,0.5
1996,0.0,2.0488646179112107,0.5
1997,0.0,2.0013800210312684,0.5
1998,0.054025485658169004,2.0352642457001666,0.5
1999,0.05344075470951948,2.026869356629359,0.5
2000,0.0,2.025629574531373,0.5
2001,0.228429408755646,1.9724103448599541,0.5
2002,0.0,1.95266425374834,0.5
2003,0.13844809520285262,1.9862025063326123,0.5
2004,0.5370748277148274,1.9778131311502813,0.5
2005,0.1527715318125713,1.9889394226872457,0.5
2006,0.21224501832891107,2.0035021079786666,0.5
2007,0.0,1.9975357016503428,0.5
2008,0.19025258881404783,2.0269477744275672,0.5
2009,0.0520955625523043,1.96858058899845,0.5
2010,0.03343347749660497,2.029240157039929,0.5
2011,0.0416967589953936,2.035207366803491,0.5
2012,0.03683788128477694,1.9628059574593268,0.5
2013,0.04149636559708858,2.006623986412245,0.5
2014,0.00642056103747457,1.979019243669808,0.5
2015,0.0,1.9824583306682055,0.5
2016,0.1216072654974596,2.0202154554097915,0.5
2017,0.0,1.946737357410608,0.5
2018,0.1319149394714847,2.0036329667169546,0.5
2019,0.0,1.9498317753638474,0.5
2020,0.11467162470752346,2.0110991253923456,0.5
2021,0.0034517822495852,2.020441177559333,0.5
2022,0.0,2.018372411413216,0.5
2023,0.1437546000122012,2.0202971317415614,0.5
2024,0.0834336869800385,2.0144076398788338,0.5
2025,0.03621986326067761,2.0310552832632207,0.5
2026,0.15282716717252232,1.9778820569745414,0.5
2027,0.0,2.0186165348333285,0.5
2028,0.0,2.012781772514771,0.5
2029,0.166961785761778,2.0082720943940426,0.5
2030,0.09547223459425203,2.002789978290976,0.5
2031,0.024970693357602602,1.9791985587139385,0.5
2032,0.0,2.017104104286073,0.5
2033,0.0,1.9859243561775368,0.5
2034,0.0,2.005824799337239,0.5
2035,0.0,1.9911531019360884,0.5
2036,0.23756866803320298,1.9824342946924578,0.5
2037,0.0,1.931134161873199,0.5
2038,0.0,2.024857308438641,0.5
2039,0.0,1.965678153036203,0.5
2040,0.10493910152725627,2.0062955239268914,0.5
2041,0.0,2.063306436651957,0.5
2042,0.02651452971687185,2.0140174519214447,0.5
2043,0.0003649689556151081,1.9564628558425594,0.5
2044,0.2614294879558958,2.032461507080106,0.5
2045,0.03891496022193541,2.0445261114229973,0.5
2046,0.11309996286698487,1.949444099404258,0.5
2047,0.0,2.027447954927475,0.5
2048,0.19682072099638415,2.0057721323300233,0.5
2049,0.09611746914895969,2.030108045166477,0.5
2050,0.0,1.91402380193109,0.5
2051,0.0,2.00947075543167,0.5
2052,0.0,2.0299326191676035,0.5
2053,0.10400555365302955,2.0088668187692122,0.5
2054,0.0,1.9984776540619795,0.5
2055,0.06507959094723459,2.017182719242032,0.5
2056,0.1555178060594713,2.0041026179677597,0.5
2057,0.0003487314729704316,1.9765499031945866,0.5
2058,0.0,1.8655584136331056,0.5
2059,0.06911100853868524,1.96984261136473,0.5
2060,0.21188312574310775,1.999511303261323,0.5
2061,0.0,1.9832750743066387,0.5
2062,0.12532405596048912,1.9984563560760735,0.5
2063,0.18971562289759047,2.025292313157758,0.5
2064,0.06622743332695302,2.0455505193658,0.5
2065,0.0,1.9970905257731764,0.5
2066,0.07929863002788995,2.023131474357032,0.5
2067,0.0,1.9847596107427325,0.5
2068,0.17424386183281504,2.0475637210248876,0.5
2069,0.07128673425214327,1.9564717029194725,0.5
2070,0.0,1.988493251132008,0.5
2071,0.13949627226634886,2.031290769669828,0.5
2072,0.04422796761320802,2.0080804997476345,0.5
2073,0.01037126918466491,2.011711324506867,0.5
2074,0.19204817287864628,2.029621945369842,0.5
2075,0.0,2.0063113234799066,0.5
2076,0.0,2.016021242623885,0.5
2077,0.2283825400088313,2.0216358016667884,0.5
2078,0.3764108008251337,1.9729085114051457,0.5
2079,0.2186166526398421,1.9715784213925986,0.5
2080,0.09388443070776642,2.0161449389661374,0.5
2081,0.0,1.9379244532932511,0.5
2082,0.14206772241418397,2.013056380390987,0.5
2083,0.0,2.028490338805261,0.5
2084,0.07776590163152264,2.022437686116121,0.5
2085,0.1737300950477847,2.0131158093214565,0.5
2086,0.01825058999841289,2.0189860301318165,0.5
2087,0.0,2.0043237203380024,0.5
2088,0.0,2.038928307533739,0.5
2089,0.09613338207339295,1.9857046922660744,0.5
2090,0.0,1.9627333576814345,0.5
2091,0.4564629075813742,2.006343214754669,0.5
2092,0.15432707474648932,2.023157462486903,0.5
2093,0.12964841137164163,1.9580664097441443,0.5
2094,0.0,1.928609867995692,0.5
2095,0.22615532207054923,2.0150187639692723,0.5
2096,0.02994476758043163,1.99586653021543,0.5
2097,0.111825159009737,2.0391500407925593,0.5
2098,0.0,1.9673538659190863,0.5
2099,0.056609376302293235,2.006836922824471,0.5
2100,0.0,2.0616585342977496,0.5
2101,0.15468938858462655,2.015065976975303,0.5
2102,0.0,1.9810752522104123,0.5
2103,0.0,2.0090578131363808,0.5
2104,0.08843651388799234,1.9939563127287188,0.5
2105,0.0,1.9906644100141828,0.5
2106,0.004311473623048734,1.9682660678269146,0.5
2107,0.12457382446754028,2.0218768121503934,0.5
2108,0.0,2.0100183090768664,0.5
2109,0.08047892877517171,1.9850883293289845,0.5
2110,0.02167333409398564,2.0281123507961447,0.5
2111,0.13470900772869632,1.9820016726188192,0.5
2112,0.11606249668006052,1.9668280379629892,0.5
2113,0.3397385646208133,1.9957667148208147,0.5
2114,0.11430030022814242,2.020006800615552,0.5
2115,0.0,1.9767553299955283,0.5
2116,0.0,2.0100587649395774,0.5
2117,0.11835218120467417,2.0167807949407974,0.5
2118,0.15381632414405733,2.009521519418963,0.5
2119,0.043137625476792785,2.0321859383338188,0.5
2120,0.2131347913196726,2.000239137533657,0.5
2121,0.01724386414811141,1.9603507256906212,0.5
2122,0.18506579808753942,1.9801983246092718,0.5
2123,0.1373439079736607,2.0268023370617527,0.5
2124,0.011089335113839471,2.0195296171802615,0.5
2125,0.05873942955320155,1.9881156061108094,0.5
2126,0.19852864765576328,2.0297567129466043,0.5
2127,0.03787913932033282,2.0537860615116514,0.5
2128,0.0,2.0449184627870625,0.5
2129,0.0,2.0135485545963183,0.5
2130,0.0,2.0174024269872537,0.5
2131,0.03085953490634097,2.024718640266831,0.5
2132,0.019879496344482828,2.010785003254973,0.5
2133,0.029766978178982217,2.014629857895125,0.5
2134,0.1267388451172673,2.020091672647391,0.5
2135,0.07454891244884543,1.974084155706252,0.5
2136,0.179077300920639,2.015587921903143,0.5
2137,0.0,2.0384505775615627,0.5
2138,0.18547457361853592,2.0083582656413403,0.5
2139,0.0,2.018803659035524,0.5
2140,0.08041890650663541,1.979469316760784,0.5
2141,0.0,1.9870099286722451,0.5
2142,0.0,1.9867590906500838,0.5
2143,0.001816555175533363,1.9909473690750144,0.5
2144,0.008319095818460465,2.029959966958294,0.5
2145,0.0,1.957344846444343,0.5
2146,0.0,2.0254862838195122,0.5
2147,0.14651211596045055,2.015817561375488,0.5
2148,0.15541465038162272,2.0147686125344544,0.5
2149,0.110996477138952,2.0299848960650264,0.5
2150,0.2065939933838159,2.0272467449499163,0.5
2151,0.0,2.0349101617316174,0.5
2152,0.032960390249657134,2.006335451200927,0.5
2153,0.04734095354068346,2.0066888074443354,0.5
2154,0.1096348499157016,2.013587799503437,0.5
2155,0.052479951741441155,1.996429205115379,0.5
2156,0.0,2.0319421561486566,0.5
2157,0.10722685674772903,1.9772537242716777,0.5
2158,0.05118763960863193,2.033931722199471,0.5
2159,0.0,1.9887329801589315,0.5
2160,0.051651834407771435,2.0171154059079894,0.5
2161,0.05476884411237348,2.004980278702922,0.5
2162,0.0,2.015041615266861,0.5
2163,0.0,1.9890909675783606,0.5
2164,0.23249216617554502,1.9753306950963891,0.5
2165,0.0,1.9786831961973683,0.5
2166,0.052612511503911996,2.017969830848054,0.5
2167,0.0,2.010933895508032,0.5
2168,0.09978127572944029,2.027952519666142,0.5
2169,0.11260214478950425,1.9634615481778144,0.5
2170,0.0,1.9935280418544994,0.5
2171,0.0,1.9771513759939556,0.5
2172,0.042103829117915215,1.9856504324446917,0.5
2173,0.26600291225209105,2.029333827434412,0.5
2174,0.14353363403600783,1.9895662405088212,0.5
2175,0.05017085443725877,2.017294269911529,0.5
2176,0.139578675654215,2.036200561971416,0.5
2177,0.0999121855374816,1.9759654245348142,0.5
2178,0.0623997861875174,1.993362189105929,0.5
2179,0.0,1.994947336418922,0.5
2180,0.0,1.962237217259387,0.5
2181,0.05934629845038231,2.000145042059439,0.5
2182,0.20708912534369528,2.020826768295904,0.5
2183,0.0,2.000663467706596,0.5
2184,0.12274777184359786,2.0285158095834492,0.5
2185,0.0,1.9989178804570455,0.5
2186,0.10139801916612567,2.016701063673515,0.5
2187,0.040252941526920605,2.0101309640123013,0.5
2188,0.042901451842016325,1.9811645806484375,0.5
2189,0.19130243433358407,1.9533977286902762,0.5
2190,0.0,1.9881754553132986,0.5
2191,0.0,2.011541245665572,0.5
2192,0.15731165235047628,2.0045154305835498,0.5
2193,0.0,1.9902561764239088,0.5
2194,0.0,1.9939543172237582,0.5
2195,0.0508241492613104,1.9703958087501807,0.5
2196,0.22201109396981566,2.000392445836731,0.5
2197,0.0,1.9608484773985806,0.5
2198,0.011567624698543888,2.012352726381088,0.5
2199,0.0,2.0289177015158057,0.5
2200,0.019989136063530477,2.007447696281241,0.5
2201,0.0,1.982413416066657,0.5
2202,0.0,1.9907692553774439,0.5
2203,0.04929582145510425,2.0266056247867827,0.5
2204,0.2207383504828706,2.030994824783833,0.5
2205,0.0,2.0132747274179517,0.5
2206,0.15984435139354858,2.02858370810493,0.5
2207,0.0,1.9886223020025673,0.5
2208,0.0,1.9722552042576018,0.5
2209,0.15264593941730764,2.0218757913185947,0.5
2210,0.18704124166419112,1.9837493349204114,0.5
2211,0.09330419951337365,1.9994876379354,0.5
2212,0.1459495754728377,2.0332615826938145,0.5
2213,0.2178927159659212,2.0270281594219455,0.5
2214,0.0,2.0016457696219745,0.5
2215,0.12974680048273202,2.0185780166112153,0.5
2216,0.04824213128800103,2.031403765435224,0.5
2217,0.0935795578448162,1.989652638649463,0.5
2218,0.07046881646926106,2.0355170468921684,0.5
2219,0.0,2.0319902010075754,0.5
2220,0.0,2.0390330904294056,0.5
2221,0.02409674982214005,2.0121183597300965,0.5
2222,0.0,2.0260473034310085,0.5
2223,0.08494825079350177,2.0157666155876752,0.5
2224,0.2415519290017869,2.000392905815135,0.5
2225,0.031195383757318673,2.0281361633844965,0.5
2226,0.1457619953970859,2.0017036903065146,0.5
2227,0.020007898264369217,1.9863527990730256,0.5
2228,0.0,1.9253065348444187,0.5
2229,0.04049855135450198,1.9907529497649494,0.5
2230,0.06660728615210099,1.9478106223790035,0.5
