,stock_zero,price
57338,2.636676162437944,0.8640856279272144
57339,2.828869146969625,0.26198458549885384
57340,2.7801405007142477,0.0
57341,2.5995416334303187,0.5437641552261496
57342,2.715259474013725,0.8172298089894685
57343,2.685606464584478,0.8385276278664922
57344,2.6419272930016775,0.11082087364821858
57345,2.642516432510019,0.7637158648853739
57346,2.6682812477474585,2.2642374991159615
57347,2.769592508813022,0.0
57348,2.8315177397879774,1.2129704647734014
57349,2.694189079198479,1.1440476898787888
57350,2.8365643188579983,0.8472591828662908
57351,2.707125681279556,0.12802373715066295
57352,2.8533491978245276,0.2652489654404899
57353,2.629099723064004,0.0
57354,2.425786424233677,0.0
57355,2.62268991977997,0.7166229852671582
57356,2.761418530538254,0.08122085513149102
57357,2.657843455393402,0.0
57358,2.689157343950051,1.3123432079564559
57359,2.840476058884246,1.318729825879661
57360,2.75509078103895,0.6319695422130227
57361,2.747761730689305,0.10145373910270328
57362,2.6296892476346514,1.1236970462583389
57363,2.761340925539543,1.7156142345644034
57364,3.0286969588863335,1.5205520259097027
57365,2.639225541143543,1.2071480338527087
57366,2.7006768081021075,0.5114644707833911
57367,2.7913657420339986,2.681293544238671
57368,2.75461041991585,1.8327338844176064
57369,2.789333418032896,0.15602358826702423
57370,2.770135305178988,1.5832857733003372
57371,2.849881624702371,1.3865011860524956
57372,2.789279865376228,2.018760245676135
57373,2.9041545523963763,0.07830897071775622
57374,2.7895593041207727,1.1430603737373484
57375,2.676679585778649,0.4642902921276617
57376,2.7212201369205147,1.451376837466937
57377,2.8488027415279054,2.1385012625489557
57378,2.7368621488390157,0.5906304968007827
57379,2.780599497240095,1.0093206987490477
57380,2.5967007219985434,1.3202689831471663
57381,2.7710653636266565,1.8701314408820715
57382,2.863161790683619,1.6753461636258886
57383,2.733259101784876,1.086766601028467
57384,2.856761628641857,1.329373491539307
57385,2.719734624059584,0.8490849201188584
57386,2.7947763432205006,1.503024108057819
57387,2.705705788642821,1.1055244879977306
57388,2.6537020535345417,1.272529030626453
57389,3.0940800137344824,0.3671134857873861
57390,2.7009554241975824,0.46919119481094196
57391,2.8273421822105846,0.7095213154805529
57392,2.7745349868689386,1.284668432982623
57393,2.6042630712794996,0.9711404114800102
57394,2.771830069149003,0.0
57395,2.7581348922280267,0.4939703093972603
57396,2.786751974060861,0.47868483919240656
57397,2.8209640644866916,1.1559216423460308
57398,2.7168445239376937,0.24256610486394203
57399,2.764775383994153,1.7053596274250813
57400,2.8753305435331518,0.0
57401,2.8656532250102336,0.9060908823073839
57402,2.7785558051836197,1.475729649133195
57403,2.687802555947737,0.401162341580688
57404,2.7517168001288765,0.916717436923459
57405,2.6846740281552957,1.1056169208785733
57406,2.8420578406201975,0.9976085045064038
57407,2.6932375599227196,1.621795016438559
57408,2.5774932585855947,0.14400497704508597
57409,2.7345504817865525,0.20111580032989362
57410,2.6629068041686477,2.2547294825342323
57411,2.7370172261494985,0.8208497940157029
57412,2.622496140184243,0.849044279388194
57413,2.59987841579471,1.9864877625313788
57414,2.730545293098457,0.7016103090315573
57415,2.7787172243011136,1.0196200332646526
57416,2.780796716387639,1.7363041478664298
57417,2.8314728092610295,0.5415973017761879
57418,2.667729902750128,1.3199743040671659
57419,2.7877848552295204,1.0184289886511806
57420,2.6829869815300897,1.0090752753301229
57421,2.650937459302634,1.8591570436504585
57422,2.7924028967859775,1.1847976619509648
57423,2.7106343745867276,0.4113069553290023
57424,2.83644483712518,0.017019582698802882
57425,2.663105797517738,0.8596507675340286
57426,2.776558213228551,0.7870101448454667
57427,2.5148331861099433,1.0606473793172837
57428,2.653485351231319,0.21140093152963235
57429,2.6989060985649416,0.22878983326076252
57430,2.638208149685927,0.0
57431,2.5559421422988327,0.7196477224062852
57432,2.4939518630976347,0.09017908633104987
57433,2.8196762793513352,0.20703957889333457
57434,2.6577150496634228,0.0
57435,2.487601561239979,0.0
57436,2.8101965822519985,0.0
57437,2.7221389518206767,0.0
57438,2.7131096657658462,0.19911557659878865
57439,2.781751670059233,2.2089413162333065
57440,2.7529170373443974,0.0
57441,2.712235585361009,0.0
57442,2.858468368847909,1.8204855844835057
57443,2.6071683489100943,0.8029805772945022
57444,2.7112917379017434,0.25521316736256683
57445,2.83408000300785,0.5352068748514531
57446,2.8183875136371164,0.6666995400699625
57447,2.8858886995095783,0.8925609271128856
57448,2.6489162922689844,0.0
57449,2.7575887944424777,0.4977560900035862
57450,2.4249786960668316,0.03140394457818907
57451,2.6466121437608923,0.3155714005521686
57452,2.818022561315195,1.1660536655649074
57453,2.590070245744821,0.3074628839748845
57454,2.741174432424952,0.9319098106146986
57455,2.621930975227499,0.8530937150965046
57456,2.7583757601344976,1.6299157623659668
57457,2.532755471189566,1.11492647955874
57458,2.8248054339853454,1.7288610687081247
57459,2.813033923248814,0.7304195058072867
57460,2.8018147285598385,1.060942010834367
57461,2.769394032109781,0.1695692019116799
57462,2.741626200355053,0.31843856875463494
57463,2.656637727597123,2.1006164420405637
57464,2.700861814208317,0.6917178801610704
57465,2.7552931472999496,1.3315831899913517
57466,2.7785532109495974,0.5171035279462277
57467,2.7231786345793445,1.1488393490920585
57468,2.847832383707111,0.9332338333011987
57469,2.4913154082232754,0.0
57470,2.7422903335131337,0.0
57471,2.808234588929823,0.8400288482857334
57472,2.438466854100204,0.32556102142601295
57473,2.784330589487465,0.35185279977659834
57474,2.595262148400044,1.0557852888995698
57475,2.793575102837547,1.3905373089636734
57476,2.9351745090438914,1.6674700081665912
57477,2.7698977888309995,0.7484281454404607
57478,2.8874537640672395,0.06929547954564885
57479,2.5975894560870136,1.2382640249432395
57480,2.767420854478726,1.5878242899070334
57481,2.7517770276425595,0.0
57482,2.7820178080825957,0.46065286419524165
57483,2.9159230283105697,1.2076383549503498
57484,2.702259454420661,0.6185160506189393
57485,2.8104499778393226,0.18519421637697686
57486,2.7793674536670476,1.0480272269538928
57487,2.74247929829987,1.0092688948419735
57488,2.816426338043127,0.0
57489,2.8686358915381716,0.5075028784485212
57490,2.476309262358807,0.37558218302016133
57491,2.7877356569651535,1.1826639648721926
57492,2.6941524195772,0.6970427922610205
57493,2.8002899449344794,0.3797741678830726
57494,2.5353157850655257,0.0
57495,2.7414627660121345,0.3994595629273632
57496,2.820277516899928,1.4059989982079744
57497,2.6043576506159942,0.0
57498,3.0008643488358078,1.5992763475227605
57499,2.7775485703953113,0.7056847507734689
57500,2.572860179461097,0.5669115180130726
57501,2.5624387146035725,0.5105948091828436
57502,2.749266151683556,0.6230653574467042
57503,2.7880084916844057,1.8731340773145329
57504,2.868794107397118,1.9630742029296675
57505,2.730033838091841,0.3836105630659099
57506,2.7794482512743315,1.6387959883400174
57507,2.7526091555082215,0.7447387985635059
57508,2.698441315757922,0.4089399891902792
57509,2.7807825560312986,0.7699490856110787
57510,2.766964867536519,0.8254662533155654
57511,2.814163545578952,1.25766231681772
57512,2.9213781787564357,0.5722280075445862
57513,2.820828621004797,1.7010597412560529
57514,2.811691869763841,0.0
57515,2.7695829513579464,0.0
57516,2.7913144308899214,0.16267643116346164
57517,2.9535530715715708,0.1311425056066513
57518,2.7622500995473116,1.6097404776273807
57519,2.900132197400011,0.8757899742251878
57520,2.9207848595920725,0.8387492553295037
57521,2.8741696304188955,0.0
57522,2.59811247604474,0.0
57523,2.747143774232472,0.881427115480649
57524,2.802196926638871,0.8623272698353763
57525,2.914091363657894,0.0
57526,2.8604772187778513,1.1143693745956273
57527,2.630104049301553,0.6043027612593019
57528,2.709395091454494,0.0
57529,2.76861221887182,0.0
57530,2.719545374333817,0.8323789164010336
57531,2.8145572710598046,0.5272586080373873
57532,2.7235037300644724,1.845612878541659
57533,2.9157968182334346,1.288086663198254
57534,2.732593158955223,0.43424830373354384
57535,2.6345359889443345,1.3357888586494466
57536,2.718646265641887,1.1089166255272063
57537,2.903384972063715,0.1740706794655411
57538,2.658015747083222,1.5898048114550485
57539,2.9141616676077,0.6886573820776953
57540,2.7244038948632157,0.5325066102161049
57541,2.835619019401894,0.7537549973771562
57542,2.4921264966998824,0.9924871770624666
57543,2.5310820847412265,0.8444114290217399
57544,2.7431289076696737,1.3764046723703633
57545,2.7182071603512434,0.5588983663861091
57546,2.9077452120351297,1.0905047873671458
57547,2.808696883181807,0.5434207373921791
57548,2.6818414871699527,0.1417153764638579
57549,2.7412660295504963,1.1439956077552478
57550,2.7906803026535756,0.6690019920637531
57551,2.8428004691633197,0.6157913546295357
57552,2.7748883664765778,0.3649858777957107
57553,2.7972905827615757,0.12976544226168363
57554,2.670201982364097,1.7043150635810957
57555,2.545263706577191,0.0
57556,2.7423509854609796,0.0
57557,2.843002286606711,1.2991159895880622
57558,2.6414691565292805,0.22979292012299224
57559,2.781620513484927,1.9710565270935487
57560,2.7629730253943783,0.031761642721294336
57561,2.418129160947964,1.2750119215300733
57562,2.5101667613407,0.0
57563,2.747083679606214,0.0
57564,2.868687649617835,1.2217427545868005
57565,2.7196287341009278,1.5580511917504225
57566,2.643366297303622,0.4091956576238629
57567,2.7945060158884587,2.1106633863578628
57568,2.82647437172529,0.29720478279159845
57569,2.7949215609651903,1.2258631431255242
57570,2.7786839993075465,0.0
57571,2.7162295391677027,0.553129077602597
57572,2.650846004008702,0.5373149371638033
57573,2.6158244293895714,0.6476901156512822
57574,2.7496569726463487,0.8251572336224506
57575,2.7365829056257103,1.3457417459916212
57576,2.642950909614217,0.06706484570085625
57577,2.713071797102509,0.45936981291845536
57578,2.855458647400968,0.6126114110003682
57579,2.716978715726211,0.8480398416981605
57580,2.8543397551152956,0.10339743254249312
57581,2.7224257590602248,0.0
57582,2.6119381754829223,1.3586637608099505
57583,2.6262116077709146,0.0
57584,2.7294123962123504,1.4694082137078652
57585,2.8037878142462014,1.1295529437615182
57586,2.9735894563812626,1.2793347620556368
57587,2.7239809882820007,0.2752267482217543
57588,2.7771739828113735,0.3187872735474446
57589,2.72807369488685,1.1903032127836886
57590,2.964165607175252,1.1861258582193366
57591,2.857916636452398,1.579773842695603
57592,2.798560444379481,0.9019488808569855
57593,2.7297570421533215,0.2638391930842987
57594,2.6143934046391553,2.174719605749468
57595,2.794845465441983,0.0
57596,2.766982409396694,0.5985032008153204
57597,2.5573680676333175,1.2128601855229193
57598,2.742550012471791,1.1491662297881464
57599,2.6736999247872166,0.717933828540624
57600,2.6267372869278445,0.8444607019545538
57601,2.7146164584182837,0.47766200528064173
57602,2.936154115333205,1.1627672185121964
57603,2.81918857897818,2.177287432142567
57604,2.8049686399433362,1.0161174518079732
57605,2.8442376175459234,1.1554300345954038
57606,2.8998518057952754,0.5831470938708159
57607,2.800926033441631,0.3938407083014952
57608,2.6710867905747797,1.1478105584257348
57609,2.8529210236171143,0.5174132996915448
57610,2.8686622170794265,1.5045716816507624
57611,2.7027872960478234,0.9599497293697916
57612,2.854403557723882,0.9193805985299015
57613,2.8017604617958,1.2433683491571919
57614,2.7909779887190855,0.2820303129008197
57615,2.916417346066584,1.3810486453107464
57616,2.7024649460769723,1.5637139492881782
57617,2.8187206456280545,1.5334694895990668
57618,2.9197955614777005,0.0
57619,2.8257741393602474,1.0504272305863327
57620,2.8381695981991313,0.2802558725880351
57621,2.562877336880858,0.0
57622,2.7828830259541864,0.04380981656632876
57623,2.742513203437251,1.5315288263274955
57624,2.8290759551616724,0.2335974473539455
57625,2.7649735608277477,0.9448070309593728
57626,2.8420678181009387,0.0
57627,2.7348797456795944,0.6776338200137699
57628,2.6938626954500355,0.8339446663038212
57629,2.6522948092804577,0.7072090338287733
57630,2.9247773526545244,0.5360260601809572
57631,2.7430385755395545,2.599198910291144
57632,2.7528879905233787,1.6579674192178215
57633,2.711758294984805,1.6774633899571505
57634,2.785145580648867,0.5856246514900545
57635,2.643471155312402,0.06822705363343129
57636,2.960735811414606,0.87850639557539
57637,2.6563707508662144,1.0809152725177595
57638,2.7978737395818007,0.4167310925879195
57639,2.7067996926843616,1.2377461931377316
57640,2.84436932705423,0.0
57641,2.7773840885461265,0.9235039243610079
57642,2.814537319595895,1.2248635652108537
57643,2.853056412240405,1.0607282094465105
57644,2.8790831281709557,1.8509319475586312
57645,2.841548303220855,0.8398453972045399
57646,2.6776292718407126,0.990685404048862
57647,2.7625879942782836,1.4374077253630002
57648,2.8418310575425108,1.5400400963721586
57649,2.641425696064879,0.9386446233805974
57650,2.592454184602339,1.1389827657181137
57651,2.86499082169631,0.5629617240769651
57652,2.9476385614741054,1.76937563626982
57653,2.828325801465101,1.3129888805302885
57654,2.712751115354007,0.01871044872667671
57655,2.8276201265819787,1.6347269300528966
57656,2.5779777767614944,0.0
57657,2.7885286693127185,0.7517944557331764
57658,2.6794505622873928,0.7344923846054043
57659,2.670488314149157,1.0250285621996205
57660,2.89390615124834,0.03785712587795054
57661,2.5143367325946877,1.841541902403455
57662,2.6171712604344903,1.4260442502054622
57663,2.702828050331241,1.230283831232248
57664,2.7127574178411265,0.012052000219021863
57665,2.750530013061509,0.6101189457727796
57666,2.967417376613989,1.0439337348546474
57667,2.6900965954766547,0.5098366877264704
57668,2.9665183075401464,1.571771054530354
57669,2.8188727011769625,1.5838887485871918
57670,2.7816007016276516,0.8845164351803372
57671,2.86244056918682,0.6477068657884772
57672,2.6282869629380365,1.3759871789650342
57673,2.7194292108722307,1.759345785699462
57674,2.7057715118986234,0.14166831280925685
57675,2.8359390923525343,0.1417492435146177
57676,2.834281753158899,1.1854001990638348
57677,2.6326311983492383,0.9657255441997799
57678,2.7147041595400254,0.9167234591418656
57679,2.671479233335224,0.8475397240114577
57680,2.757036182925184,0.3303101065087133
57681,2.5354322371887608,0.38800405406021543
57682,2.6895979583875618,2.2841380073451942
57683,2.829539447567388,1.2519446335882307
57684,2.6608281783031087,0.0
57685,2.7316205641081397,1.3899592224632311
57686,2.7390301820994813,0.545923734886844
57687,2.858336162601237,1.4192336979227016
57688,2.6643252599933507,0.0
57689,2.714023569992814,0.23156659942494828
57690,2.940198894801669,1.3954425153405832
57691,2.8081352581085732,0.08112928468265945
57692,2.807720697849749,1.2228937188882893
57693,2.793169230156933,0.15534563418626224
57694,2.685151643016576,0.8126468195881422
57695,2.8183357860711533,0.5782484379367885
57696,2.8863189560961002,0.8243715370697049
57697,2.620599360141242,0.4510668184941675
57698,2.6263107903372096,0.33018028310007663
57699,2.800879731906341,0.3808185809470013
57700,2.7652135215561455,0.26916416983626545
57701,2.5679893090846915,0.0
57702,2.756291800725352,0.0380493884734463
57703,2.9000664454224823,0.9270478863645883
57704,2.8696470226306783,1.9983236865507332
57705,2.8255328511670506,0.6673069323957495
57706,2.8136255390743456,0.0
57707,2.8770055128711647,1.5275620995624073
57708,2.809201008262884,0.0
57709,2.908829014256893,1.6404825035402721
57710,2.7068678292486927,0.0
57711,2.95783880750892,0.06203695496467043
57712,2.8780046228836165,2.8791212669777897
57713,2.874986087074466,1.2913551485783548
57714,2.877968327645935,1.754513209955182
57715,2.852212019741171,1.444419530140845
